Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
54,0,48,54,0,44
50,0,48,52,0,44
49,0,49,52,0,44
58,0,49,53,0,44
49,0,49,52,0,44
51,16000,49,53,0,45
50,0,49,53,0,45
51,0,50,55,0,45
51,0,50,67,0,45
51,0,50,53,0,45
49,0,50,53,0,45
50,0,50,61,0,46
51,0,51,52,0,46
53,0,51,52,0,46
49,16000,51,54,0,46
49,0,51,52,0,46
49,15000,51,61,0,46
49,0,52,53,0,47
50,0,40,53,16000,47
49,0,41,63,0,47
50,16000,41,54,0,47
53,16000,41,54,0,47
49,0,41,51,0,47
49,0,41,53,0,48
50,0,42,52,0,48
49,0,42,54,16000,48
50,0,42,57,0,48
50,0,42,53,0,48
50,0,42,53,0,48
53,0,43,52,0,49
49,0,43,54,0,49
49,15000,43,52,0,49
49,0,43,53,0,49
50,0,43,52,0,49
49,0,44,52,0,49
50,0,44,52,0,50
57,0,44,54,0,50
48,0,44,55,16000,39
62,0,44,52,0,39
49,0,45,52,0,40
49,0,45,52,15000,40
50,0,45,52,0,40
50,31000,45,52,16000,40
51,0,46,52,15000,40
50,0,46,52,0,40
49,0,46,51,0,41
50,0,46,52,0,41
49,0,46,52,0,41
49,0,47,53,0,41
49,0,47,52,0,41
51,0,47,52,0,41
49,0,47,54,16000,42
50,0,47,53,0,42
52,0,48,51,15000,42
52,0,48,54,0,42
48,0,48,53,0,42
50,0,48,67,0,42
50,0,48,54,0,43
53,0,49,51,0,43
50,0,49,54,0,43
51,0,49,55,0,43
48,0,49,51,0,43
52,0,49,51,0,43
50,0,50,53,0,44
62,0,50,54,0,44
47,0,50,54,0,44
50,0,50,51,0,44
50,0,50,51,0,44
50,0,51,54,0,45
51,0,51,52,16000,45
50,0,51,52,0,45
55,16000,51,52,0,45
48,15000,51,52,0,45
57,0,52,53,0,45
51,0,52,53,0,46
48,16000,52,52,0,46
50,0,52,57,0,46
53,0,53,53,0,46
50,62000,33,52,0,46
48,0,33,53,0,46
50,0,33,50,0,47
49,0,33,52,0,47
49,0,34,51,0,47
49,0,34,54,0,47
50,16000,34,53,0,47
50,0,34,52,0,47
48,0,34,52,0,48
50,0,35,56,0,48
51,0,35,53,15000,48
49,0,35,56,0,48
53,15000,35,52,0,48
49,0,35,59,0,48
49,0,36,71,0,49
50,0,36,52,0,49
49,0,36,54,0,49
50,16000,36,53,0,49
49,0,36,53,0,49
51,0,37,53,0,49
48,0,37,52,0,50
50,0,37,53,15000,50
49,0,37,53,0,50
49,0,37,55,0,50
50,0,38,55,0,50
50,0,38,51,0,50
52,0,38,54,16000,51
49,0,38,52,0,51
49,0,38,57,0,51
48,0,39,57,0,51
50,0,39,51,0,51
50,0,39,52,0,51
51,0,39,52,0,52
50,0,40,53,0,41
49,0,40,53,0,41
50,16000,40,51,0,41
50,0,40,61,0,41
51,0,40,54,0,42
50,47000,41,53,0,42
49,0,41,60,0,42
51,15000,41,53,0,42
49,0,41,50,0,42
50,0,41,52,15000,42
51,0,42,51,0,43
50,0,42,52,0,43
50,0,42,54,16000,43
49,0,42,52,0,43
50,0,42,53,0,43
49,0,43,53,0,43
51,0,43,54,0,44
50,0,43,52,16000,44
51,0,43,52,0,44
82,0,43,53,0,44
52,0,44,53,0,44
50,15000,44,53,15000,44
49,0,44,52,16000,45
50,0,44,53,0,45
51,0,44,53,0,45
49,0,45,52,0,45
50,16000,45,52,0,45
54,0,45,52,0,45
49,0,45,53,0,46
50,0,45,52,0,46
50,0,46,53,0,46
49,0,46,53,0,46
49,0,34,53,0,46
53,0,34,52,16000,47
50,0,34,57,0,47
49,0,35,53,16000,47
51,0,35,53,0,47
48,0,35,53,0,47
49,0,35,54,0,47
50,0,35,53,0,48
51,0,36,53,0,48
49,15000,36,54,0,48
49,0,36,52,0,48
50,0,36,54,15000,48
50,0,36,53,0,48
49,16000,37,54,0,49
52,16000,37,53,0,49
52,0,37,52,0,49
48,0,37,53,0,49
50,15000,37,52,0,49
50,0,38,52,0,49
49,16000,38,54,0,50
49,0,38,52,0,50
49,0,38,56,0,50
53,0,38,53,0,50
50,0,39,57,0,50
49,0,39,53,0,50
49,0,39,54,16000,51
50,0,39,52,0,51
50,0,40,61,0,51
67,0,40,51,0,51
48,0,40,55,0,51
50,0,40,52,0,51
53,0,40,54,16000,52
50,0,41,53,0,52
50,0,41,54,0,52
48,16000,41,53,0,52
51,0,41,54,0,52
49,0,41,54,0,52
50,0,42,54,0,53
49,0,42,53,0,33
50,0,42,53,0,33
50,0,42,52,0,33
51,0,42,53,0,34
50,0,43,53,0,34
55,0,43,52,0,34
51,0,43,59,0,34
49,0,43,54,0,34
52,0,43,55,0,34
50,15000,44,52,0,35
51,0,44,53,0,35
49,0,44,62,16000,35
50,0,44,54,0,35
49,0,44,53,0,35
58,16000,45,52,0,35
62,15000,45,52,0,36
73,16000,45,52,0,36
53,0,45,76,0,36
48,0,46,66,0,36
51,0,46,54,15000,36
50,0,46,54,16000,36
55,16000,46,54,0,37
76,0,46,51,0,37
47,0,47,52,16000,37
51,78000,35,55,0,37
50,0,35,53,0,37
50,0,36,53,0,37
51,0,36,52,0,38
50,0,36,52,0,38
50,0,36,53,15000,38
50,0,36,54,16000,38
58,0,37,52,0,38
49,0,37,52,0,38
50,15000,37,52,0,39
49,0,37,63,0,39
49,0,37,53,0,39
50,0,38,52,0,39
50,16000,38,54,0,39
49,0,38,52,16000,39
63,0,38,53,0,40
50,0,38,51,0,40
59,0,39,61,0,40
51,0,39,53,0,40
50,0,39,54,0,40
57,0,39,61,0,40
48,0,39,69,0,41
50,0,40,52,15000,41
59,0,40,60,0,41
50,0,40,55,0,41
50,0,40,53,0,41
51,0,40,52,0,41
51,0,41,54,0,42
50,0,41,53,0,42
50,0,41,52,0,42
51,0,41,54,0,42
50,0,41,52,0,42
53,141000,33,54,0,42
50,0,33,54,0,43
49,0,33,54,0,43
49,0,33,55,0,43
52,15000,33,53,15000,43
54,0,33,58,0,43
53,16000,33,54,0,43
49,16000,33,55,0,44
50,0,34,53,0,44
50,0,34,53,0,44
52,15000,34,53,0,44
51,16000,34,54,0,44
50,62000,32,55,0,44
54,0,32,53,0,45
50,0,32,70,16000,45
53,0,32,54,0,45
49,0,32,52,0,45
50,0,32,53,0,45
51,0,32,54,16000,45
50,0,32,53,0,46
51,0,32,53,0,46
50,0,32,63,0,46
50,16000,32,54,0,46
50,0,32,57,0,46
53,78000,32,55,0,46
51,0,32,53,0,47
53,0,32,55,0,35
49,16000,32,53,0,35
58,0,32,53,0,35
50,16000,32,54,0,35
50,0,32,61,15000,36
49,0,32,54,0,36
50,0,33,53,16000,36
51,46000,32,55,0,36
56,0,32,52,0,36
52,16000,32,55,16000,36
54,0,33,53,0,37
52,0,32,53,0,37
50,16000,32,60,15000,37
50,0,33,53,0,37
50,0,33,54,0,37
52,0,32,85,16000,37
54,0,32,52,15000,38
50,0,33,56,0,38
50,0,33,66,0,38
50,0,32,52,0,38
50,0,32,53,0,38
50,0,33,52,0,38
52,0,33,52,0,39
50,0,33,53,0,39
50,0,33,55,0,39
50,0,34,54,0,39
53,0,34,55,16000,39
51,0,34,52,0,39
51,63000,32,73,0,40
50,0,33,52,0,40
50,0,33,53,0,40
50,0,33,53,0,40
50,0,33,52,0,40
50,15000,34,54,0,40
50,0,34,53,16000,41
50,0,34,52,0,41
52,0,34,51,0,41
49,0,33,52,0,41
52,0,33,53,0,41
50,0,33,52,15000,41
51,0,33,54,16000,42
50,0,34,54,0,42
50,16000,34,54,16000,42
50,0,34,54,0,42
50,0,34,52,0,42
50,0,33,52,0,42
50,31000,33,53,0,43
50,0,33,51,0,43
49,0,33,52,0,43
50,0,34,58,0,43
50,0,34,51,0,43
50,0,34,53,0,43
50,0,34,51,0,44
50,0,34,52,0,44
50,0,33,53,0,44
50,0,33,52,0,44
50,0,33,51,0,44
49,0,34,53,0,45
51,0,34,53,0,45
50,0,34,51,0,45
50,0,34,51,0,45
53,0,35,52,0,45
50,16000,33,52,0,45
50,0,34,54,15000,46
85,0,34,52,0,46
50,0,34,51,0,46
49,16000,34,53,0,46
50,0,34,53,0,46
50,0,35,53,0,36
50,0,33,52,0,37
50,0,34,53,0,37
50,0,34,61,0,37
50,0,34,53,0,37
50,0,34,52,0,37
50,0,34,52,0,37
50,0,35,52,0,38
51,0,35,53,0,38
50,0,33,53,0,38
49,0,34,52,0,38
50,0,34,52,0,38
49,16000,34,53,0,38
50,0,34,52,0,39
49,0,34,53,0,39
50,0,35,52,0,39
50,0,35,54,16000,39
49,0,34,51,0,39
50,16000,34,54,0,39
50,0,34,53,0,40
50,0,34,51,0,40
51,0,34,53,0,40
49,0,35,54,0,40
50,0,35,54,0,40
50,0,35,52,0,40
50,0,34,52,0,41
51,0,34,52,15000,41
48,0,34,53,0,41
51,16000,34,53,0,41
49,0,35,51,0,41
49,15000,35,52,0,41
50,0,35,52,0,42
50,0,34,53,0,42
50,0,34,53,0,42
50,0,34,53,0,42
55,0,34,54,16000,42
49,0,35,61,0,42
50,0,35,51,0,43
49,0,35,53,0,43
52,0,35,53,0,43
50,0,35,53,0,43
53,0,36,54,0,43
50,0,36,52,0,43
51,0,36,53,0,44
50,0,36,53,0,44
52,0,36,65,0,44
50,0,37,55,0,44
51,0,37,62,0,44
51,16000,34,52,16000,44
50,16000,34,53,15000,45
50,0,34,54,0,45
51,0,35,53,0,45
50,0,35,62,0,45
50,0,35,52,0,45
68,0,36,65,0,45
51,0,36,53,0,46
50,0,36,58,0,46
50,0,36,53,0,46
51,0,36,56,0,46
50,0,37,66,0,46
52,0,37,54,0,46
49,0,37,67,16000,47
100,0,37,54,0,47
56,0,37,53,0,47
51,0,38,52,15000,47
49,0,35,53,16000,47
51,0,35,53,15000,47
50,0,35,52,0,48
51,0,35,53,0,48
52,0,36,53,0,48
50,0,36,52,0,48
57,0,36,52,0,48
52,0,36,53,0,38
51,0,36,52,0,38
49,16000,37,52,0,38
49,16000,37,54,0,38
51,0,37,52,0,38
50,0,37,51,0,39
51,0,37,54,0,39
51,15000,38,54,0,39
51,31000,35,53,0,39
56,0,35,51,0,39
50,32000,35,53,0,39
49,0,35,52,0,40
51,0,36,52,0,40
54,0,36,54,0,40
50,0,36,51,16000,40
50,15000,36,52,0,40
65,0,36,53,0,40
52,0,37,52,0,41
51,0,37,54,0,41
51,0,37,52,0,41
51,0,37,52,0,41
50,0,37,52,0,41
49,0,38,53,0,41
50,0,38,52,0,42
51,0,35,57,0,42
55,0,35,54,0,42
51,0,35,52,0,42
50,0,36,52,0,42
52,0,36,53,0,42
52,0,36,52,0,43
50,0,36,52,16000,43
50,0,37,52,16000,43
50,0,37,53,0,43
50,0,37,51,0,43
51,15000,37,54,15000,43
50,0,38,54,0,44
50,0,38,52,0,44
50,0,38,53,0,44
50,0,38,52,0,44
51,0,35,52,0,44
50,16000,36,52,0,44
51,0,36,53,0,45
49,0,36,53,0,45
50,0,36,53,0,45
50,0,36,52,0,45
51,16000,37,52,0,45
48,0,37,53,0,45
49,0,37,52,0,46
50,0,37,52,0,46
51,0,37,54,0,46
49,0,38,53,0,46
50,0,38,51,0,46
49,0,38,53,0,46
50,0,38,52,0,47
50,0,38,53,0,47
49,0,36,53,16000,47
50,16000,36,53,0,47
49,0,36,54,0,47
50,0,36,52,0,47
51,0,36,62,0,48
48,0,37,56,15000,48
51,0,37,57,0,48
49,0,37,126,0,48
50,0,37,77,0,48
50,0,37,52,0,48
58,16000,38,53,0,49
49,0,38,53,0,49
50,0,38,53,0,49
51,0,38,54,0,49
49,16000,39,52,0,49
49,0,36,53,0,49
51,0,36,53,0,50
49,0,36,53,0,50
53,15000,36,52,0,39
48,16000,37,54,0,39
50,0,37,52,0,40
50,0,37,53,16000,40
50,16000,37,55,0,40
49,0,38,53,0,40
51,0,38,55,15000,40
51,0,38,55,0,40
50,0,38,52,0,41
49,0,39,52,0,41
49,0,39,52,0,41
50,0,39,53,0,41
50,0,39,67,0,41
50,0,36,52,0,41
50,0,36,53,0,42
51,0,37,52,0,42
49,31000,37,52,16000,42
51,0,37,53,0,42
52,0,37,55,0,42
49,0,37,53,0,42
49,0,38,52,15000,43
50,15000,38,52,16000,43
50,0,38,55,0,43
49,0,38,52,0,43
50,0,38,55,0,43
50,0,39,52,0,43
49,0,39,54,0,44
50,0,39,53,0,44
50,0,39,54,0,44
50,0,40,52,0,44
50,31000,36,53,0,44
50,0,37,55,0,44
50,0,37,53,16000,45
49,0,37,59,16000,45
51,0,37,53,0,45
50,0,37,53,0,45
50,0,38,54,0,45
50,0,38,53,0,45
50,0,38,54,0,46
49,0,38,52,0,46
51,0,38,52,0,46
49,0,39,53,0,46
50,0,39,52,0,46
49,0,39,74,31000,46
54,0,39,54,0,47
50,16000,40,52,0,47
55,0,40,52,0,47
48,0,40,54,0,47
50,15000,37,57,0,47
95,0,37,52,0,47
50,16000,37,52,0,48
54,0,37,53,0,48
49,0,38,52,0,48
49,31000,38,52,0,48
50,0,38,53,0,48
50,16000,38,52,0,48
49,0,38,52,0,49
51,0,39,52,0,49
49,15000,39,52,0,49
52,0,39,54,0,49
50,0,39,53,0,49
50,0,39,56,0,50
49,78000,32,53,0,50
74,16000,32,56,0,50
54,16000,32,53,0,50
50,0,33,54,16000,50
50,0,33,54,0,50
51,0,33,53,0,51
49,0,33,53,0,51
52,0,33,53,0,51
50,15000,34,53,0,51
49,0,34,52,0,51
50,0,34,54,0,51
51,0,34,53,15000,41
50,0,35,52,16000,41
51,16000,35,53,0,41
50,0,35,53,0,41
51,0,35,52,0,41
50,16000,35,53,0,42
50,0,36,52,0,42
49,0,36,53,0,42
51,0,36,53,0,42
50,0,36,55,15000,42
50,31000,36,54,0,42
49,0,37,52,0,43
50,0,37,53,0,43
50,0,37,54,0,43
53,15000,37,53,0,43
50,0,37,52,0,43
50,0,38,53,0,43
49,0,38,53,0,43
58,0,38,55,0,44
51,0,38,54,0,44
50,0,38,53,0,44
51,0,39,55,0,44
50,0,33,53,0,44
51,0,33,53,0,45
50,0,33,53,0,45
50,0,33,58,0,45
50,16000,34,51,0,45
49,0,34,53,0,45
52,0,34,54,0,45
50,0,34,53,0,46
49,0,34,52,0,46
58,16000,35,53,0,46
50,0,35,54,0,46
50,0,35,53,0,46
50,0,35,53,0,46
49,0,35,51,0,47
56,0,36,56,16000,47
52,0,36,53,0,47
57,0,36,54,0,47
51,0,36,53,0,47
50,0,36,53,16000,47
50,0,37,53,0,48
50,0,37,60,0,48
50,0,37,51,0,48
50,0,37,54,0,48
50,16000,38,56,0,48
50,0,38,53,0,48
50,0,38,55,0,49
50,0,38,53,0,49
50,0,38,53,0,49
50,0,39,54,0,49
50,0,39,52,0,49
50,0,33,54,15000,49
51,0,33,53,0,50
50,0,34,54,0,50
50,15000,34,55,0,50
50,0,34,53,0,50
50,0,34,55,0,50
49,0,34,53,0,50
51,0,35,53,0,51
50,0,35,55,16000,51
50,0,35,53,0,51
50,0,35,53,0,51
50,0,35,83,0,51
50,0,36,54,0,51
51,0,36,55,16000,52
48,0,36,54,0,52
50,0,36,54,0,52
49,0,36,53,0,52
49,0,37,53,0,52
50,0,37,55,0,52
51,0,37,55,0,53
50,0,37,53,0,53
51,0,38,53,15000,33
54,15000,38,53,0,33
50,0,38,52,0,33
49,0,38,54,0,34
52,0,38,53,0,34
49,0,39,53,0,34
50,16000,39,53,0,34
49,0,39,55,0,34
51,0,34,60,15000,34
49,0,34,53,0,35
50,16000,34,53,0,35
49,0,34,53,0,35
49,16000,34,54,0,35
49,0,35,53,0,35
49,0,35,70,0,36
50,0,35,53,0,36
49,0,35,53,0,36
50,0,36,52,16000,36
50,0,36,54,0,36
51,0,36,53,0,36
50,0,36,53,0,37
49,31000,36,54,0,37
49,0,37,54,0,37
53,0,37,53,16000,37
50,0,37,53,0,37
49,0,37,52,0,37
50,0,37,53,0,38
50,16000,38,55,0,38
50,0,38,54,0,38
49,0,38,59,0,38
50,16000,38,79,0,38
49,0,39,53,0,38
50,0,39,55,16000,39
50,15000,39,53,0,39
53,0,39,53,0,39
50,0,40,53,16000,39
51,0,40,53,15000,39
64,0,40,51,0,40
51,0,40,54,0,40
51,0,34,55,0,40
49,0,35,56,0,40
50,0,35,53,0,40
50,0,35,53,0,40
49,0,35,54,0,41
50,0,36,56,0,41
49,0,36,58,0,41
50,31000,36,53,0,41
50,0,36,54,0,41
50,0,36,53,0,41
49,0,37,53,16000,42
51,0,37,93,0,42
50,15000,37,53,0,42
50,0,37,53,15000,42
49,0,38,58,0,42
50,0,38,53,0,42
49,0,38,53,0,43
50,0,38,53,0,43
50,0,38,53,0,43
52,16000,39,53,0,43
48,0,39,76,0,43
50,0,39,61,0,44
49,0,39,53,0,44
51,16000,39,57,16000,44
50,0,40,79,0,44
51,0,40,52,0,44
48,0,40,54,0,44
51,0,40,54,0,45
50,0,40,53,0,45
51,0,35,53,0,45
49,0,35,54,0,45
50,0,35,76,0,45
49,0,36,62,0,45
51,0,36,56,0,46
49,0,36,52,0,46
50,0,36,53,0,46
49,0,36,53,0,46
50,0,37,54,0,46
50,16000,37,54,0,46
51,0,37,53,0,35
51,0,37,54,0,35
51,0,37,56,0,35
49,0,38,53,0,36
63,0,38,54,0,36
50,0,38,53,0,36
50,15000,38,53,0,36
50,0,39,54,15000,36
50,0,39,52,0,36
50,0,39,53,0,37
50,0,39,54,0,37
51,16000,39,54,16000,37
49,0,40,52,0,37
50,0,40,53,0,37
49,0,40,68,0,37
49,0,40,54,0,38
49,0,41,53,0,38
50,0,41,52,16000,38
49,0,41,53,15000,38
50,0,36,52,0,38
52,0,36,55,0,38
51,15000,36,53,0,39
50,0,36,57,0,39
50,0,36,52,0,39
89,0,37,53,0,39
48,0,37,54,15000,39
50,0,37,70,0,40
51,0,37,52,0,40
50,0,37,51,0,40
50,16000,38,54,0,40
50,0,38,52,0,40
50,0,38,55,0,40
49,0,38,52,0,41
50,0,38,53,0,41
49,0,39,52,0,41
51,0,39,52,0,41
50,0,39,53,0,41
49,0,39,52,0,41
49,0,39,51,0,42
50,0,40,53,0,42
50,0,40,52,0,42
50,0,40,52,0,42
49,15000,40,53,0,42
50,0,41,63,16000,42
49,16000,41,53,16000,43
49,0,41,52,0,43
50,0,41,54,0,43
50,0,42,53,0,43
51,0,42,54,0,43
47,0,42,51,15000,43
51,0,36,52,0,44
50,0,36,53,0,44
50,0,37,54,16000,44
50,0,37,53,0,44
52,0,37,53,0,44
48,0,37,54,0,44
51,0,38,51,0,45
49,0,38,53,0,45
51,0,38,53,0,45
51,16000,38,56,0,45
52,0,38,52,0,45
48,0,39,52,0,45
49,0,39,53,0,46
50,0,39,53,0,46
51,31000,39,52,0,46
49,0,39,54,0,46
49,0,40,53,0,46
55,0,40,52,0,46
49,0,40,55,0,47
51,15000,40,54,0,47
50,0,40,53,0,47
50,0,41,52,0,47
53,0,41,51,0,36
49,0,41,52,15000,37
49,0,41,53,0,37
50,0,41,51,0,37
50,0,42,53,15000,37
50,0,42,53,0,37
54,0,37,53,0,37
49,0,37,53,0,38
50,0,37,51,0,38
50,0,37,53,0,38
49,0,37,54,0,38
51,0,38,53,16000,38
55,0,38,52,16000,38
56,0,38,53,0,39
55,0,38,52,0,39
67,0,38,54,0,39
50,0,39,58,0,39
49,0,39,52,0,39
50,0,39,54,0,39
51,16000,39,52,0,40
50,15000,39,51,0,40
49,0,40,55,0,40
50,0,40,54,0,40
51,0,40,103,0,40
49,0,40,54,0,40
49,0,40,53,0,41
51,0,41,54,0,41
50,0,41,53,0,41
50,0,41,55,0,41
49,32000,41,51,0,41
50,0,42,55,0,42
51,0,42,52,0,42
50,0,42,52,0,42
50,0,42,52,0,42
49,0,42,53,0,42
51,15000,43,53,0,42
49,0,43,51,0,43
50,0,43,52,0,43
50,0,37,53,0,43
49,0,37,52,16000,43
49,0,38,54,15000,43
50,16000,38,53,0,43
60,0,38,54,0,44
51,15000,38,53,0,44
50,0,38,55,0,44
51,0,39,53,0,44
49,16000,39,56,0,44
51,0,39,54,0,44
54,0,39,54,0,45
50,0,39,53,0,45
51,0,40,53,0,45
55,16000,40,53,0,45
51,0,40,56,0,45
50,0,40,53,0,45
51,0,41,52,0,46
50,0,41,52,0,46
59,0,41,89,0,46
50,0,41,56,16000,46
50,0,41,78,15000,46
50,15000,42,54,16000,46
50,0,42,51,0,47
49,16000,42,58,0,47
52,0,42,54,16000,47
54,0,42,52,0,47
49,0,43,79,0,47
50,0,43,59,0,47
50,0,43,52,0,48
53,16000,43,53,0,48
53,0,43,53,0,48
49,0,44,52,15000,48
51,0,44,53,0,48
51,0,38,52,0,48
50,16000,38,52,0,49
50,0,38,53,0,38
50,0,38,52,0,38
50,0,39,53,0,38
52,0,39,52,0,38
50,0,39,53,0,39
51,0,39,53,0,39
51,15000,40,53,0,39
51,16000,40,75,0,39
50,0,40,80,0,39
51,0,40,51,0,39
50,0,40,56,0,40
50,0,41,54,0,40
50,16000,41,53,0,40
53,0,41,53,0,40
49,0,41,53,0,40
59,16000,41,52,0,40
53,0,42,55,0,41
51,0,42,52,0,41
51,0,42,52,0,41
49,0,42,51,0,41
63,0,43,51,0,41
49,0,43,53,0,41
49,15000,43,53,0,42
52,0,43,52,0,42
51,0,43,55,0,42
49,0,44,54,0,42
50,0,44,62,0,42
56,0,44,55,0,42
48,0,38,55,0,43
50,0,39,52,0,43
49,0,39,54,0,43
50,0,39,55,0,43
54,0,39,52,0,43
50,0,39,53,0,43
49,0,40,51,0,44
49,16000,40,53,0,44
49,0,40,51,0,44
50,16000,40,57,0,44
49,0,40,52,0,44
65,0,41,52,0,44
50,0,41,55,0,45
50,15000,41,53,0,45
50,0,41,67,0,45
49,16000,41,55,0,45
55,0,42,51,0,45
47,16000,42,52,0,45
50,0,42,53,0,46
49,0,42,53,0,46
50,0,42,53,0,46
49,0,43,52,15000,46
50,16000,43,53,0,46
51,0,43,51,0,46
100,0,43,52,16000,47
49,0,44,52,0,47
49,0,44,54,15000,47
50,0,44,51,0,47
52,0,44,52,0,47
50,0,44,52,0,48
50,15000,32,52,16000,48
51,0,32,53,0,48
51,0,33,52,16000,48
49,16000,33,54,0,48
49,0,33,52,0,48
49,0,33,54,0,49
51,0,33,53,0,49
50,0,34,53,0,49
48,0,34,53,0,49
50,15000,34,52,0,49
61,0,34,52,0,49
50,0,34,52,0,50
50,0,35,53,0,50
50,0,35,51,0,50
50,16000,35,52,0,50
49,0,35,53,15000,40
49,0,36,53,0,40
105,0,36,51,0,40
51,0,36,53,0,40
51,0,36,53,0,40
50,0,36,52,0,40
59,0,37,54,0,41
51,0,37,52,16000,41
50,0,37,53,16000,41
50,0,37,53,0,41
49,15000,37,51,0,41
49,0,38,53,15000,41
49,0,38,52,0,42
54,16000,38,52,0,42
47,0,38,53,0,42
50,0,38,53,0,42
49,0,39,52,0,42
50,0,39,52,0,42
50,0,39,53,0,43
49,0,39,52,0,43
50,0,39,53,0,43
49,0,40,53,16000,43
49,0,40,52,0,43
49,0,40,53,0,43
49,0,40,52,0,44
50,0,41,52,0,44
51,0,41,59,0,44
50,16000,41,54,0,44
50,0,41,52,15000,44
49,0,42,54,0,44
54,0,42,52,0,45
49,0,42,53,0,45
50,0,42,53,0,45
49,0,42,53,0,45
50,0,43,55,0,45
50,16000,43,52,0,45
50,0,43,55,0,45
51,0,43,53,0,46
51,0,43,52,0,46
50,0,44,53,0,46
50,0,44,52,0,46
49,0,44,53,0,46
50,0,44,53,0,46
49,0,44,54,0,47
51,0,45,52,0,47
50,31000,45,54,0,47
56,0,45,58,0,47
50,0,45,52,0,47
51,16000,45,53,0,47
49,0,46,53,0,48
50,0,46,52,0,48
49,0,46,52,0,48
50,0,34,52,0,48
49,0,34,52,16000,48
49,0,34,52,0,48
60,0,35,52,31000,49
49,0,35,52,0,49
50,0,35,53,0,49
49,15000,35,51,0,49
50,0,35,52,0,49
53,0,36,52,0,50
47,0,36,51,16000,50
49,0,36,81,0,50
50,0,36,53,0,50
54,0,36,53,0,50
53,0,37,53,0,50
51,0,37,54,0,50
50,0,37,61,0,51
49,0,37,54,16000,51
55,0,37,55,0,41
49,0,38,56,0,41
50,0,38,61,0,41
49,0,38,63,0,41
49,0,38,56,0,41
50,16000,38,53,0,42
50,16000,39,52,15000,42
50,0,39,53,16000,42
49,0,39,50,0,42
49,0,39,53,16000,42
50,15000,39,53,0,42
49,0,40,52,0,43
51,0,40,52,0,43
49,0,40,52,0,43
50,0,40,59,0,43
50,0,40,55,0,43
50,0,41,53,0,43
57,0,41,53,0,44
50,0,41,54,0,44
49,0,41,51,0,44
49,0,41,55,0,44
50,0,42,52,0,44
49,0,42,55,15000,44
50,0,42,53,16000,45
49,0,42,53,0,45
50,0,42,53,0,45
50,31000,43,52,0,45
50,0,43,54,0,45
50,0,43,51,0,45
50,0,43,56,16000,46
49,0,43,55,0,46
51,15000,44,53,0,46
49,0,44,56,0,46
49,0,44,54,16000,46
50,0,44,54,0,46
49,32000,45,64,0,47
50,0,45,146,0,47
49,15000,45,66,0,47
51,0,45,54,0,47
50,0,45,55,0,47
51,32000,46,53,0,48
50,0,46,55,0,48
50,0,46,52,0,48
49,0,35,54,0,48
50,0,35,55,0,48
51,0,35,54,0,48
49,0,35,53,0,48
49,15000,36,56,0,49
51,0,36,52,0,49
49,0,36,54,0,49
50,0,36,54,0,49
50,0,36,52,15000,49
50,16000,37,54,0,49
50,0,37,54,0,50
49,0,37,53,0,50
50,0,37,53,0,50
51,0,37,53,0,50
49,0,38,52,0,50
50,0,38,53,0,50
49,0,38,52,0,51
50,0,38,52,0,51
50,0,39,53,0,51
50,0,39,54,16000,51
50,16000,39,52,0,51
49,0,39,53,0,51
49,0,40,53,0,52
50,0,40,53,0,52
50,0,40,57,0,52
49,0,40,67,0,52
51,0,40,53,0,52
50,0,41,54,16000,53
52,15000,41,55,15000,53
48,0,41,52,0,53
50,0,41,54,0,53
50,0,42,54,78000,33
50,0,42,53,0,33
49,0,42,68,0,33
50,16000,42,52,0,34
50,0,42,52,0,34
49,16000,43,53,0,34
51,0,43,52,0,34
50,0,43,53,0,34
51,0,43,52,0,34
50,0,43,52,0,35
49,0,44,52,16000,35
50,0,44,53,0,35
51,0,44,53,0,35
50,16000,44,54,0,35
50,0,44,53,0,35
50,0,45,53,0,36
50,0,45,52,0,36
50,0,45,53,0,36
51,0,45,67,16000,36
49,0,45,50,0,36
49,0,46,52,0,36
50,0,46,54,0,37
50,0,46,54,15000,37
50,0,46,52,0,37
50,0,47,53,0,37
50,0,47,69,0,37
49,0,47,52,0,38
50,0,47,52,0,38
56,0,47,55,0,38
47,0,48,53,0,38
49,0,48,52,0,38
50,0,36,54,0,38
50,0,36,54,0,39
49,0,37,53,0,39
50,0,37,53,0,39
50,0,37,53,0,39
51,0,37,62,0,39
50,0,37,54,0,39
50,0,38,51,0,40
50,16000,38,52,0,40
50,0,38,52,0,40
50,0,38,54,0,40
50,0,38,52,0,40
50,0,39,52,0,40
51,15000,39,52,0,41
49,0,39,52,0,41
50,0,39,52,16000,41
50,0,39,52,0,41
50,0,40,50,0,41
85,0,40,53,0,41
48,0,40,57,0,42
50,0,40,52,0,42
50,16000,40,52,0,42
50,0,41,53,0,42
65,0,41,53,0,42
49,0,41,54,16000,42
50,0,41,52,0,43
50,16000,41,52,0,43
50,0,42,52,0,43
71,15000,42,54,15000,43
66,0,42,52,0,43
56,0,42,51,0,43
50,0,43,52,0,44
50,0,43,54,0,44
49,0,43,54,0,44
50,0,43,52,0,44
50,0,43,53,0,44
50,0,44,53,0,44
50,0,44,53,0,45
50,0,44,59,0,45
50,0,44,52,0,45
53,0,44,54,0,45
57,0,45,53,0,45
48,16000,45,53,0,46
