Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
27,0,37,61,0,47
29,0,37,58,0,47
28,0,38,28,0,47
27,0,38,37,0,47
28,0,38,27,0,47
27,0,38,26,0,47
27,0,38,28,0,47
27,0,38,28,0,48
28,0,39,27,0,48
27,0,39,56,0,48
28,0,39,27,0,48
27,0,39,26,0,48
28,0,39,36,15000,48
27,0,39,95,0,48
27,0,39,37,0,39
28,0,40,28,0,39
27,0,40,27,0,39
32,0,40,28,0,39
27,0,40,29,0,39
27,16000,40,32,0,40
28,0,40,35,0,40
27,0,41,29,0,40
27,0,41,28,0,40
26,0,41,57,0,40
27,0,41,28,0,40
26,0,41,27,0,40
27,0,41,57,16000,40
27,0,41,27,0,41
27,0,42,30,0,41
27,0,42,28,0,41
27,0,42,26,0,41
27,0,42,26,0,41
27,0,42,27,0,41
27,0,42,27,0,41
28,0,43,27,0,41
27,0,43,49,0,42
27,0,43,26,0,42
27,0,43,28,0,42
28,0,43,27,0,42
26,15000,43,39,16000,42
27,0,43,27,0,42
27,16000,44,27,0,42
27,0,44,26,0,42
27,0,44,28,0,43
27,0,44,26,0,43
27,0,44,27,0,43
27,0,44,26,0,43
27,0,45,28,0,43
29,0,45,27,0,43
27,0,45,33,0,43
36,0,45,28,0,43
28,0,45,30,0,44
27,0,45,39,0,44
27,0,45,25,0,44
29,0,46,27,0,44
29,0,46,28,0,44
26,0,46,25,0,44
27,0,46,28,0,44
26,0,46,36,0,44
27,16000,46,27,0,45
28,0,47,35,0,45
27,0,47,29,0,45
28,0,47,26,0,45
34,0,47,26,0,45
27,0,47,27,0,45
27,0,47,27,0,45
27,0,47,27,0,45
27,0,48,27,0,46
27,0,48,27,0,46
27,0,48,25,0,46
27,15000,48,27,0,46
27,0,48,28,0,46
27,0,37,26,16000,46
27,0,37,26,0,46
27,0,38,28,0,46
28,0,38,41,0,46
28,0,38,28,0,47
29,0,38,27,0,47
30,0,38,27,0,47
27,16000,38,31,0,47
28,0,39,27,0,47
29,0,39,28,0,47
28,0,39,34,0,47
29,0,39,26,0,47
29,0,39,31,0,48
29,0,39,34,0,48
27,0,39,31,0,48
27,0,40,27,0,48
27,0,40,42,0,48
27,0,40,29,0,48
27,0,40,27,0,48
28,0,40,27,0,48
27,0,40,29,0,49
26,0,41,36,0,49
28,0,41,27,0,49
27,0,41,29,0,49
27,0,41,77,0,49
27,0,41,39,0,49
27,0,41,26,0,49
27,0,41,30,15000,49
28,0,42,26,16000,50
27,0,42,27,0,50
28,0,42,30,0,50
27,0,42,28,0,50
27,0,42,29,0,50
27,0,42,26,0,50
27,0,43,27,0,50
27,0,43,31,0,41
26,15000,43,28,0,41
26,0,43,28,0,41
27,0,43,34,0,42
28,0,43,27,0,42
27,0,43,27,0,42
27,0,44,27,0,42
27,0,44,40,0,42
28,0,44,32,0,42
34,0,44,45,0,42
27,16000,44,29,0,42
26,0,44,41,0,43
27,0,45,27,0,43
26,16000,45,26,0,43
27,0,45,28,0,43
26,0,45,34,0,43
26,0,45,26,0,43
26,0,46,26,0,43
26,0,46,29,0,43
27,0,46,42,0,44
27,0,46,32,0,44
27,0,46,45,0,44
27,0,46,27,0,44
27,0,46,26,0,44
26,0,47,27,0,44
27,0,47,27,0,44
27,0,47,27,0,44
27,0,47,28,0,44
26,0,47,32,0,45
27,0,47,28,0,45
26,0,48,28,0,45
28,0,48,74,0,45
34,0,48,27,0,45
30,0,48,27,0,45
33,0,48,36,0,45
28,0,48,40,0,46
28,0,48,31,0,46
27,0,49,26,0,46
26,16000,49,35,0,46
27,0,49,27,0,46
27,0,49,29,0,46
26,0,49,27,0,46
27,0,49,29,0,46
28,0,39,30,0,47
26,0,39,40,0,47
27,15000,39,27,0,47
27,0,39,27,0,47
26,0,40,27,0,47
27,0,40,41,0,47
27,0,40,26,0,47
28,0,40,40,0,47
28,0,40,27,0,48
26,0,40,26,0,48
27,0,40,28,0,48
27,0,41,26,0,48
26,0,41,33,0,48
27,0,41,27,0,48
26,0,41,70,0,48
27,0,41,41,0,48
27,0,41,54,0,48
28,0,42,40,0,49
26,0,42,86,0,49
27,0,42,67,0,49
26,0,42,36,0,49
28,0,42,28,0,49
26,0,42,31,0,49
26,0,42,38,0,49
26,0,43,29,0,49
27,0,43,26,0,50
27,0,43,34,0,50
27,0,43,41,0,50
27,0,43,29,0,50
26,0,43,28,0,50
26,16000,44,28,0,50
27,0,44,28,78000,32
27,0,44,28,0,32
26,0,44,27,0,32
26,0,44,28,0,32
27,0,44,26,0,32
25,0,44,27,0,32
27,0,45,27,0,33
26,0,45,27,0,33
27,0,45,28,0,33
26,0,45,28,0,33
27,0,45,41,0,33
26,0,45,27,15000,33
26,0,46,29,0,33
27,0,46,26,0,33
27,0,46,26,0,34
27,0,46,26,0,34
26,0,46,26,0,34
27,0,46,26,0,34
26,0,46,26,0,34
27,0,47,27,0,34
26,0,47,27,0,34
26,0,47,27,16000,34
26,0,47,29,0,35
27,0,47,28,0,35
27,0,47,25,0,35
27,16000,48,33,15000,35
27,0,48,35,0,35
26,0,48,28,0,35
26,0,48,26,0,35
27,0,48,36,0,35
27,0,48,60,0,36
26,0,48,32,31000,36
27,0,49,27,16000,36
27,0,49,29,0,36
27,0,49,28,0,36
26,0,49,26,0,36
29,0,49,27,0,36
27,0,49,27,0,37
26,0,50,29,0,37
27,0,50,28,15000,37
26,0,50,27,0,37
29,0,50,58,0,37
26,0,50,28,0,37
27,15000,50,28,0,37
27,0,50,28,0,37
26,0,51,27,0,38
27,0,51,28,0,38
26,16000,51,31,0,38
26,16000,51,27,0,38
27,47000,31,27,0,38
27,0,32,28,0,38
30,0,32,29,0,38
27,0,32,27,0,38
26,0,32,40,0,39
26,0,32,27,0,39
28,0,32,27,0,39
26,0,33,26,0,39
27,15000,33,26,16000,39
26,0,33,28,0,39
27,16000,33,27,0,39
28,0,33,28,0,40
27,0,33,27,0,40
26,0,33,27,0,40
27,0,34,27,15000,40
26,15000,34,27,0,40
27,0,34,28,0,40
27,0,34,28,0,40
27,0,34,27,0,40
27,0,34,27,0,41
26,0,35,28,0,41
27,0,35,30,0,41
27,16000,35,27,0,41
26,0,35,26,0,41
26,0,35,32,16000,41
27,0,35,27,0,41
26,0,35,27,0,41
27,0,36,27,0,42
26,0,36,30,0,42
26,0,36,26,0,42
27,0,36,27,0,42
26,0,36,27,0,42
28,0,36,28,0,42
26,0,36,27,0,42
27,0,37,26,0,42
27,0,37,26,0,43
28,0,37,26,0,43
27,0,37,28,0,43
26,0,37,32,0,43
27,0,38,28,0,43
27,0,38,26,0,43
26,16000,38,26,0,43
27,0,38,27,0,44
26,0,38,28,0,44
26,0,38,28,0,44
27,0,38,27,0,44
27,0,39,27,0,44
26,0,39,29,0,44
29,0,39,27,0,44
27,0,39,27,0,44
27,15000,39,28,0,44
26,0,40,25,0,45
26,0,40,26,0,45
26,0,40,36,0,45
28,0,40,31,0,45
26,0,40,33,0,45
27,0,40,27,0,45
26,0,40,27,0,45
27,0,41,27,0,46
27,0,41,27,0,46
26,0,41,27,0,35
27,0,41,28,0,35
26,0,41,30,0,35
26,0,41,27,0,35
27,0,42,29,0,35
26,0,42,28,0,35
27,0,42,29,0,35
27,0,42,27,0,36
27,0,42,27,0,36
26,0,42,27,0,36
27,0,43,27,0,36
26,0,43,27,0,36
27,0,43,27,0,36
26,0,43,26,0,36
26,0,43,36,0,36
26,0,43,27,0,37
27,16000,43,25,16000,37
28,0,44,25,0,37
27,0,44,26,0,37
27,0,44,27,0,37
26,0,44,26,0,37
27,0,44,27,0,37
27,0,44,25,0,37
26,0,45,26,0,38
27,0,45,26,0,38
27,0,45,25,0,38
27,0,45,26,0,38
27,0,33,28,0,38
27,0,34,26,16000,38
26,0,34,26,0,38
26,0,34,27,0,38
27,0,34,25,15000,39
27,0,34,26,0,39
53,0,34,25,0,39
34,0,35,26,0,39
27,0,35,25,0,39
27,16000,35,26,0,39
26,0,35,26,0,39
27,0,35,25,0,39
26,0,35,26,0,40
27,0,36,51,0,40
26,0,36,37,0,40
27,0,36,26,0,40
27,0,36,27,0,40
26,0,36,27,0,40
27,0,36,27,0,40
26,15000,37,27,0,40
27,0,37,26,0,41
31,0,37,26,0,41
28,0,37,26,0,41
26,0,37,26,0,41
26,0,37,26,0,41
27,16000,37,26,0,41
27,0,38,26,0,41
26,0,38,26,0,41
26,0,38,26,0,42
27,0,38,26,0,42
26,15000,38,26,0,42
29,0,38,25,0,42
26,0,39,27,0,42
27,0,39,26,0,42
26,0,39,26,0,42
29,0,39,25,0,43
27,0,39,31,0,43
27,0,39,26,0,43
26,0,39,26,0,43
27,0,40,26,0,43
26,0,40,27,0,43
26,0,40,26,0,43
27,0,40,25,16000,43
26,0,40,25,0,44
26,16000,40,26,0,44
27,0,41,26,0,44
27,0,41,25,0,44
26,0,41,26,0,44
26,0,41,27,0,44
27,0,41,26,0,44
26,0,41,26,0,44
26,0,41,26,0,45
27,0,42,25,0,45
26,0,42,26,0,45
27,0,42,26,0,45
26,0,42,26,0,45
27,0,42,25,0,45
27,0,42,26,0,45
26,0,43,26,0,45
27,0,43,26,0,46
26,0,43,26,0,37
27,0,43,25,0,37
26,15000,43,28,0,37
27,0,43,25,0,37
26,0,43,26,0,37
26,0,44,25,0,37
26,0,44,26,0,38
27,0,44,25,0,38
26,0,44,26,0,38
27,0,44,25,0,38
27,0,44,26,0,38
27,0,44,25,0,38
26,16000,45,27,16000,38
32,0,45,26,0,38
27,0,45,26,0,39
27,0,45,26,16000,39
26,0,45,26,0,39
27,0,45,25,0,39
26,0,46,26,0,39
27,0,46,28,0,39
27,31000,35,27,0,39
30,0,35,26,0,39
27,0,35,25,0,40
26,0,35,25,0,40
27,16000,35,26,15000,40
26,0,36,26,0,40
27,0,36,25,0,40
26,0,36,26,0,40
26,0,36,25,0,40
26,0,36,25,0,40
27,0,36,27,0,41
27,0,37,25,0,41
26,0,37,26,0,41
27,0,37,26,0,41
26,0,37,26,0,41
27,0,37,26,0,41
26,0,37,26,0,41
26,0,37,26,0,41
26,0,38,25,0,42
27,0,38,26,0,42
26,15000,38,26,0,42
29,0,38,25,0,42
27,0,38,26,0,42
26,0,38,26,0,42
27,16000,39,25,0,42
27,0,39,26,0,42
26,0,39,26,0,43
26,0,39,25,0,43
26,0,39,26,0,43
27,0,39,29,0,43
27,0,39,25,0,43
27,0,40,26,0,43
26,0,40,26,0,43
27,0,40,26,0,43
26,0,40,26,0,44
26,0,40,25,0,44
28,0,40,26,0,44
26,0,41,25,15000,44
26,0,41,27,0,44
28,0,41,25,0,44
27,0,41,26,0,44
27,0,41,26,0,44
27,0,41,26,0,44
26,0,41,26,0,45
27,0,42,26,0,45
26,0,42,25,0,45
27,0,42,26,0,45
27,0,42,27,0,45
26,0,42,25,0,45
27,0,42,25,0,45
27,0,43,26,0,45
26,15000,43,27,0,46
27,0,43,26,0,46
25,0,43,26,0,46
26,0,43,25,0,46
26,0,43,26,0,46
28,0,43,26,0,46
26,0,44,26,0,46
28,0,44,25,0,46
27,0,44,25,0,47
27,0,44,26,32000,47
28,0,44,25,0,47
27,0,44,26,0,47
27,0,45,26,0,47
27,0,45,25,0,47
27,0,45,26,0,47
26,0,45,25,0,47
27,0,45,29,0,48
29,0,45,25,0,48
26,0,45,26,0,48
26,0,46,26,0,48
28,16000,46,26,0,48
27,0,46,26,0,48
27,0,46,26,0,39
27,0,46,27,0,39
26,0,46,25,0,39
28,0,46,26,0,39
27,0,47,26,0,39
26,0,36,26,15000,39
27,0,36,25,0,40
31,0,36,27,0,40
27,0,37,26,0,40
28,0,37,25,0,40
27,0,37,26,0,40
26,0,37,25,0,40
26,0,37,27,0,40
27,0,37,25,0,40
26,0,37,26,0,41
27,0,38,26,0,41
26,0,38,27,0,41
27,0,38,26,0,41
26,16000,38,25,0,41
26,0,38,26,0,41
27,0,38,25,0,41
26,0,38,26,0,42
26,0,39,26,16000,42
26,0,39,26,0,42
27,0,39,25,0,42
26,0,39,27,0,42
26,15000,39,26,0,42
26,0,40,25,0,42
27,0,40,25,0,42
26,0,40,27,0,43
26,0,40,26,0,43
26,0,40,26,0,43
27,0,40,26,0,43
28,0,40,26,0,43
27,0,41,26,0,43
26,0,41,26,0,43
26,0,41,26,0,43
27,0,41,26,0,43
27,0,41,26,0,44
26,0,41,26,0,44
27,0,41,26,0,44
27,0,42,26,0,44
26,0,42,26,0,44
27,16000,42,26,0,44
27,0,42,27,0,44
26,0,42,27,0,44
26,0,42,26,0,45
27,0,43,26,0,45
27,0,43,27,0,45
26,0,43,27,0,45
27,0,43,26,0,45
25,15000,43,25,0,45
27,0,43,26,16000,45
27,0,43,33,0,45
26,0,44,26,0,46
28,0,44,26,0,46
29,0,44,26,0,46
27,0,44,26,0,46
26,0,44,26,0,46
27,0,44,26,0,46
27,0,45,26,0,46
28,0,45,26,0,46
26,16000,45,25,0,47
27,0,45,26,0,47
27,0,45,27,0,47
28,0,45,26,0,47
26,0,45,26,0,47
26,0,46,26,15000,47
26,0,46,28,0,47
28,0,46,28,0,47
28,0,46,29,0,48
27,0,46,29,0,48
26,0,46,30,0,48
26,0,47,25,0,48
28,0,47,26,0,48
27,0,47,26,0,48
26,0,47,26,0,48
27,0,47,25,0,48
26,0,47,25,0,49
27,0,47,27,0,49
27,0,48,25,0,49
27,0,48,27,0,49
26,0,48,26,0,49
28,15000,48,26,0,49
27,0,48,27,0,49
27,0,38,26,0,49
26,0,38,26,0,50
27,0,38,26,0,50
26,0,38,28,0,50
27,0,38,25,0,50
29,0,38,26,0,50
28,16000,38,26,0,50
28,0,39,25,0,50
28,0,39,26,0,41
26,0,39,26,0,41
28,0,39,26,0,41
27,0,39,27,0,41
27,0,39,26,0,42
27,0,40,26,0,42
26,0,40,27,0,42
27,0,40,25,0,42
28,0,40,27,0,42
27,0,40,26,0,42
28,0,40,26,0,42
27,0,41,25,0,42
26,0,41,26,0,43
27,0,41,25,0,43
27,0,41,26,0,43
27,0,41,25,0,43
27,0,41,26,0,43
27,0,41,26,0,43
27,0,42,26,0,43
49,0,42,25,0,43
27,0,42,26,0,44
27,0,42,27,0,44
26,0,42,25,0,44
27,0,42,26,0,44
25,0,42,26,0,44
27,0,43,25,0,44
27,0,43,26,0,44
26,0,43,26,0,45
27,0,43,26,0,45
26,0,43,26,0,45
26,0,43,25,0,45
28,0,44,26,0,45
41,15000,44,26,0,45
27,0,44,26,0,45
28,0,44,25,0,45
27,0,44,27,0,46
27,0,44,25,0,46
26,0,44,27,0,46
27,0,45,25,0,46
27,0,45,27,0,46
33,0,45,26,0,46
28,0,45,26,0,46
26,0,45,26,0,46
27,0,45,26,0,47
26,15000,46,25,0,47
29,0,46,26,0,47
27,0,46,26,0,47
28,0,46,25,0,47
29,0,46,26,0,47
27,0,46,27,0,47
27,0,46,26,0,47
26,0,47,26,0,48
28,0,47,38,0,48
27,0,47,26,0,48
27,0,47,25,0,48
30,0,47,26,0,48
27,0,47,26,0,48
26,0,48,25,0,48
27,0,48,26,0,48
29,0,48,25,0,49
27,0,48,26,0,49
26,0,48,26,0,49
27,0,48,26,16000,49
44,16000,48,26,0,49
27,0,49,27,0,49
27,0,49,25,0,49
27,0,49,27,0,49
26,0,49,26,0,50
28,0,49,26,0,50
27,0,49,26,0,50
27,0,49,26,0,50
29,0,50,25,0,50
26,0,50,26,0,50
30,0,50,27,63000,32
26,0,50,26,15000,32
27,0,39,25,0,32
27,31000,39,26,0,32
28,0,39,28,0,32
37,0,39,26,0,32
27,0,40,26,0,33
26,0,40,25,0,33
28,0,40,26,0,33
27,0,40,26,0,33
26,0,40,26,0,33
28,0,40,26,0,33
27,0,40,25,0,33
26,0,41,26,0,33
32,0,41,26,0,34
29,0,41,27,0,34
28,0,41,25,0,34
27,0,41,25,0,34
26,0,41,27,0,34
26,0,42,26,0,34
26,0,42,25,0,34
27,0,42,26,0,34
27,0,42,26,0,35
28,0,42,26,0,35
26,0,42,25,0,35
28,0,43,26,0,35
40,0,43,26,0,35
30,0,43,26,0,35
27,0,43,26,0,35
27,0,43,26,0,35
27,0,43,25,0,36
26,0,43,27,0,36
27,0,44,25,0,36
34,0,44,26,0,36
26,0,44,25,0,36
26,0,44,28,0,36
27,0,44,26,0,36
26,0,44,26,0,36
28,0,45,25,0,37
26,0,45,27,15000,37
27,0,45,25,0,37
28,0,45,26,0,37
26,0,45,25,0,37
27,0,45,27,0,37
31,0,46,26,0,37
27,0,46,26,0,37
27,16000,46,26,0,38
28,0,46,26,0,38
27,0,46,26,0,38
27,0,46,26,0,38
28,0,46,25,0,38
28,0,47,25,0,38
26,0,47,26,16000,38
28,0,47,25,0,38
26,0,47,25,0,39
27,0,47,26,0,39
33,0,47,26,0,39
62,0,47,26,0,39
28,0,48,27,0,39
28,0,48,26,16000,39
27,16000,48,26,0,39
26,0,48,26,0,39
26,0,48,26,0,40
27,0,48,26,0,40
41,0,49,25,0,40
27,15000,49,26,15000,40
34,0,49,26,0,40
28,0,49,26,0,40
27,0,49,26,0,40
26,0,49,25,0,40
26,0,49,26,0,41
27,0,50,26,0,41
26,0,50,26,0,41
30,0,50,25,0,41
27,0,50,26,0,41
26,0,50,26,0,41
41,0,50,27,0,41
27,0,51,26,0,41
26,0,51,26,0,42
28,0,51,26,0,42
28,78000,32,58,0,42
29,0,32,28,0,42
26,0,32,26,0,42
26,0,32,25,0,42
27,0,32,27,0,42
33,0,32,26,0,43
51,0,33,25,0,43
34,0,33,26,0,43
27,0,33,26,0,43
28,0,33,27,0,43
27,0,33,26,0,43
27,0,33,26,0,43
27,0,33,26,15000,43
26,0,34,26,0,43
26,0,34,26,0,44
26,15000,34,26,16000,44
27,0,34,28,0,44
26,0,34,26,0,44
29,0,34,26,0,44
28,0,34,26,0,44
26,0,35,26,16000,44
27,0,35,25,0,45
27,0,35,26,0,45
27,0,35,26,0,45
28,0,35,28,0,45
26,0,35,26,0,45
27,16000,36,25,0,45
27,0,36,26,0,45
37,0,36,26,0,45
29,0,36,25,0,46
28,15000,36,27,0,35
26,0,36,26,0,35
28,0,37,27,0,35
26,0,37,26,0,35
26,0,37,27,0,35
27,0,37,26,0,35
26,16000,37,26,0,35
27,0,37,27,0,36
27,0,38,28,0,36
27,0,38,35,0,36
32,16000,38,27,0,36
26,0,38,26,0,36
26,0,38,25,0,36
26,0,38,26,0,36
27,0,38,27,0,36
29,0,39,26,0,37
27,0,39,26,0,37
27,0,39,26,0,37
27,0,39,25,0,37
26,0,39,27,0,37
27,0,39,27,0,37
26,15000,40,27,0,37
26,0,40,25,0,37
26,0,40,26,0,38
28,0,40,34,0,38
27,0,40,26,0,38
26,0,40,26,15000,38
27,0,40,26,0,38
27,0,41,27,0,38
27,0,41,26,0,38
26,0,41,25,0,38
26,0,41,26,0,39
27,0,41,24,16000,39
27,0,41,34,0,39
27,0,42,27,0,39
27,0,42,32,0,39
27,0,42,26,0,39
26,0,42,26,0,39
33,0,42,25,0,39
26,0,42,26,0,40
29,0,42,27,0,40
26,0,43,28,0,40
27,0,43,27,0,40
28,0,43,27,0,40
28,0,43,27,0,40
27,0,43,27,0,40
27,0,43,26,0,40
29,0,44,26,0,41
41,0,44,26,0,41
26,0,44,25,0,41
27,0,44,26,0,41
26,16000,44,25,0,41
27,0,44,26,0,41
26,0,44,27,0,41
27,0,45,26,0,41
27,0,45,25,0,42
26,0,45,40,0,42
27,0,45,38,0,42
27,0,45,26,0,42
26,0,33,26,0,42
26,0,34,26,0,42
34,0,34,26,15000,42
27,0,34,27,0,43
26,0,34,25,0,43
27,0,34,26,0,43
26,0,34,26,0,43
27,0,35,26,0,43
27,0,35,26,16000,43
26,0,35,26,0,43
27,15000,35,25,0,43
28,0,35,35,0,44
27,0,35,25,0,44
26,0,35,27,0,44
26,0,36,26,0,44
27,0,36,26,0,44
26,0,36,26,0,44
27,16000,36,27,0,44
26,0,36,28,0,44
27,0,37,26,15000,45
27,0,37,27,0,45
26,0,37,27,16000,45
26,0,37,26,0,45
27,0,37,26,0,45
34,0,37,26,0,45
26,0,38,25,0,45
27,0,38,26,0,45
26,0,38,35,0,46
27,0,38,27,0,46
26,0,38,27,0,46
27,0,38,25,0,46
27,0,38,30,0,46
26,0,39,26,0,37
33,0,39,27,0,37
26,0,39,25,16000,37
27,0,39,27,0,37
26,0,39,26,0,37
27,0,39,27,0,37
28,0,39,29,0,37
26,0,40,26,0,38
27,15000,40,33,0,38
26,0,40,26,0,38
27,16000,40,26,0,38
27,0,40,26,0,38
27,0,40,26,0,38
26,0,41,26,16000,38
30,0,41,26,0,39
27,0,41,26,0,39
27,0,41,26,0,39
27,0,41,26,0,39
26,0,41,25,0,39
27,0,41,27,0,39
26,0,42,26,0,39
26,0,42,25,0,39
43,0,42,27,16000,40
35,0,42,25,0,40
27,0,42,26,0,40
26,0,42,26,0,40
28,0,43,26,0,40
26,0,43,27,0,40
26,0,43,26,0,40
27,0,43,26,0,40
27,0,43,25,0,41
27,0,43,27,0,41
26,0,43,26,0,41
27,16000,44,26,0,41
26,0,44,26,0,41
27,0,44,25,0,41
34,0,44,26,0,41
26,0,44,26,0,41
26,0,44,26,0,42
27,0,45,27,0,42
26,0,45,26,0,42
27,0,45,26,0,42
27,0,45,25,0,42
27,0,45,25,0,42
27,0,45,26,15000,42
27,15000,45,27,0,42
27,0,46,26,0,43
27,0,46,27,0,43
27,0,46,25,0,43
26,0,46,27,0,43
27,63000,35,25,0,43
27,0,35,26,0,43
28,0,35,26,0,43
28,0,35,25,16000,43
28,15000,36,26,0,44
27,0,36,26,0,44
27,0,36,26,16000,44
26,0,36,26,0,44
26,0,36,27,0,44
27,0,36,26,0,44
27,0,36,25,0,44
27,16000,37,26,0,44
27,0,37,26,0,45
30,0,37,26,0,45
27,0,37,26,0,45
27,0,37,26,0,45
26,0,37,27,0,45
28,0,38,28,0,45
27,0,38,27,0,45
26,16000,38,26,0,45
28,0,38,26,15000,46
27,0,38,27,0,46
27,0,38,25,0,46
27,15000,38,26,0,46
27,0,39,25,0,46
27,0,39,32,0,46
27,0,39,26,0,46
27,0,39,25,0,46
26,0,39,26,0,47
27,0,39,42,0,47
27,16000,40,31,0,47
27,0,40,26,0,47
26,0,40,25,0,47
27,0,40,26,0,47
26,0,40,38,0,47
27,0,40,27,0,47
26,0,40,28,0,47
27,0,41,28,0,48
27,0,41,26,0,48
29,0,41,27,0,48
28,0,41,26,15000,48
27,0,41,28,0,48
27,0,41,32,0,48
27,16000,41,26,0,48
28,0,42,26,0,48
26,0,42,27,0,39
27,0,42,26,0,39
26,0,42,26,0,39
28,0,42,27,0,39
31,0,42,26,0,40
29,0,43,27,0,40
26,0,43,28,0,40
28,0,43,26,0,40
26,0,43,26,0,40
27,0,43,26,0,40
27,0,43,26,0,40
26,0,43,27,0,40
27,0,44,25,0,41
26,0,44,28,0,41
27,0,44,25,0,41
27,16000,44,27,0,41
26,0,44,27,16000,41
27,0,44,28,0,41
26,0,45,28,0,41
27,0,45,26,0,41
27,0,45,27,0,42
26,0,45,27,0,42
27,0,45,26,0,42
26,0,45,28,0,42
27,0,45,26,0,42
27,0,46,25,0,42
26,0,46,27,0,42
27,16000,46,26,0,42
26,0,46,27,0,43
27,0,46,25,0,43
27,0,46,27,0,43
26,0,47,26,0,43
27,31000,47,27,0,43
28,0,36,27,0,43
26,16000,36,26,0,43
26,0,37,27,0,43
27,0,37,27,0,44
26,0,37,32,0,44
26,0,37,26,0,44
27,0,37,26,0,44
27,0,37,26,0,44
26,0,37,27,0,44
27,16000,38,27,0,44
26,0,38,27,0,44
26,0,38,26,0,45
27,0,38,26,0,45
26,0,38,26,0,45
27,0,38,27,0,45
26,0,38,26,0,45
29,0,39,26,15000,45
27,0,39,26,0,45
26,0,39,27,0,45
28,0,39,26,16000,46
26,0,39,25,0,46
27,0,40,26,0,46
26,0,40,26,0,46
26,0,40,26,0,46
26,0,40,26,0,46
26,0,40,26,0,46
26,0,40,26,0,46
27,0,40,26,0,47
37,0,41,26,0,47
26,0,41,29,0,47
26,0,41,25,0,47
26,0,41,27,0,47
27,0,41,27,0,47
26,16000,41,26,0,47
27,0,42,27,0,48
26,0,42,26,0,48
27,0,42,26,15000,48
28,0,42,26,0,48
26,15000,42,27,0,48
26,0,42,27,0,48
27,0,42,25,0,48
26,0,43,28,0,48
27,0,43,28,0,49
36,0,43,26,0,49
27,0,43,27,0,49
27,0,43,26,0,49
26,0,43,27,0,49
27,0,43,26,0,49
27,0,44,27,0,49
26,0,44,26,0,49
27,0,44,26,0,49
28,0,44,26,0,50
27,0,44,27,0,50
27,0,44,26,0,50
27,16000,45,26,0,50
28,0,45,26,0,50
26,15000,45,27,0,50
27,0,45,26,0,41
26,0,45,27,0,41
28,0,45,26,0,41
27,0,46,26,0,42
26,0,46,26,0,42
27,0,46,26,0,42
27,0,46,27,0,42
28,0,46,26,0,42
26,16000,46,26,0,42
30,0,46,27,0,42
27,0,47,27,0,42
27,0,47,27,0,43
27,16000,47,26,0,43
26,0,47,27,0,43
27,15000,47,26,0,43
27,0,47,26,0,43
26,0,48,27,0,43
27,0,48,25,0,43
28,0,48,26,0,43
30,0,48,26,0,43
27,16000,48,26,0,44
27,0,48,26,15000,44
27,15000,48,27,0,44
28,0,49,26,0,44
28,0,49,26,16000,44
27,0,38,27,0,44
27,0,38,26,0,44
27,0,38,26,0,45
26,0,38,28,0,45
28,0,38,30,0,45
27,0,38,26,0,45
28,0,39,27,0,45
27,0,39,26,0,45
27,0,39,26,15000,45
28,0,39,26,0,45
27,0,39,26,0,46
28,0,39,26,0,46
26,0,40,26,0,46
61,0,40,27,0,46
37,0,40,27,0,46
26,0,40,26,0,46
27,0,40,26,0,46
27,16000,40,26,0,46
26,0,40,26,0,46
27,0,41,27,16000,47
26,0,41,27,0,47
27,0,41,25,0,47
27,0,41,26,15000,47
27,0,41,25,0,47
27,15000,41,28,0,47
27,0,42,26,0,47
26,0,42,26,0,47
28,0,42,27,16000,48
28,0,42,26,0,48
26,0,42,26,0,48
26,0,42,26,16000,48
39,0,42,26,0,48
27,0,43,27,78000,32
26,0,43,27,0,32
27,0,43,25,0,32
27,0,43,27,0,32
27,0,43,26,0,32
29,0,43,26,0,32
27,0,43,27,15000,33
26,0,44,26,0,33
27,0,44,27,0,33
26,0,44,26,0,33
27,0,44,26,0,33
26,0,44,26,0,33
26,0,44,28,0,33
28,0,45,27,0,33
26,0,45,26,0,34
27,0,45,50,0,34
26,0,45,27,0,34
28,0,45,27,0,34
26,0,45,26,0,34
26,0,45,26,0,34
26,0,46,27,0,34
27,0,46,26,0,35
27,0,46,26,0,35
27,0,46,27,0,35
26,0,46,26,16000,35
26,0,46,27,0,35
26,15000,47,26,0,35
28,0,47,26,15000,35
26,0,47,28,0,35
27,0,47,27,0,36
27,0,47,26,0,36
26,0,47,26,0,36
28,0,47,27,0,36
28,0,48,25,0,36
26,0,48,26,0,36
26,16000,48,26,0,36
27,0,48,26,0,36
27,0,48,26,0,37
27,0,48,26,0,37
26,0,49,25,0,37
27,15000,49,26,0,37
27,0,49,26,0,37
26,0,49,27,0,37
27,0,49,28,0,37
27,0,49,27,0,37
28,0,49,27,0,38
26,0,50,26,0,38
37,16000,50,26,0,38
28,16000,39,26,0,38
28,0,39,27,0,38
28,0,39,27,16000,38
28,0,39,26,0,38
27,0,40,27,0,38
27,0,40,27,0,39
33,0,40,25,0,39
27,0,40,26,0,39
28,0,40,26,0,39
27,0,40,25,0,39
26,0,41,26,0,39
26,16000,41,26,15000,39
27,0,41,26,0,39
25,0,41,26,0,40
28,0,41,27,0,40
26,0,41,26,0,40
26,16000,41,25,0,40
27,0,42,27,0,40
27,0,42,26,0,40
27,0,42,27,0,40
